sentence_id,text,token,ner_tag
12,Patient underwent Angioplasty due to severe chest pain and was prescribed 5mg Aspirin daily for 30 days after a positive Troponin test.,.,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,The,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,patient,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,underwent,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,emergency,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,Angioplasty,B-PROCEDURE
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,due,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,to,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,a,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,severe,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,myocardial,B-CONDITION
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,infarction,I-CONDITION
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,and,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,was,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,prescribed,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,100mg,B-DOSAGE
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,Aspirin,B-MEDICATION
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,and,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,20mg,B-DOSAGE
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,Atorvastatin,B-MEDICATION
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,daily,O
13,The patient underwent emergency Angioplasty due to a severe myocardial infarction and was prescribed 100mg Aspirin and 20mg Atorvastatin daily.,.,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,The,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,patient,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,underwent,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,an,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,emergency,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,Angioplasty,B-PROCEDURE
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,procedure,I-PROCEDURE
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,due,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,to,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,severe,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,chest,B-SYMPTOM
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,pain,I-SYMPTOM
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,and,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,was,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,prescribed,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,100mg,B-DOSAGE
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,Aspirin,B-MEDICATION
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,and,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,200mg,B-DOSAGE
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,Metoprolol,B-MEDICATION
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,to,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,control,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,their,O
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,high,B-CONDITION
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,blood,I-CONDITION
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,pressure,I-CONDITION
14,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 200mg Metoprolol to control their high blood pressure.,.,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,The,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,patient,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,underwent,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,an,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,emergency,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,Angioplasty,B-PROCEDURE
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,due,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,to,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,severe,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,तेज़,B-SYMPTOM
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,छाती,I-SYMPTOM
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,दर्द,I-SYMPTOM
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,and,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,was,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,prescribed,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,20mg,B-DOSAGE
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,Aspirin,B-MEDICATION
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,daily,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,after,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,a,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,abnormal,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,Troponin,B-TEST
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,level,I-TEST
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,report,O
15,The patient underwent an emergency Angioplasty due to severe तेज़ छाती दर्द and was prescribed 20mg Aspirin daily after a abnormal Troponin level report.,.,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,The,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,patient,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,underwent,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,an,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,emergency,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,Angioplasty,B-PROCEDURE
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,procedure,I-PROCEDURE
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,due,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,to,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,severe,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,Chest,B-SYMPTOM
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,pain,I-SYMPTOM
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,and,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,was,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,prescribed,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,100mg,B-DOSAGE
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,Aspirin,B-MEDICATION
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,and,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,20mg,B-DOSAGE
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,Atenolol,B-MEDICATION
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,to,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,manage,O
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,हृदय,B-CONDITION
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,रोग,I-CONDITION
16,The patient underwent an emergency Angioplasty procedure due to severe Chest pain and was prescribed 100mg Aspirin and 20mg Atenolol to manage हृदय रोग.,.,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",The,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",patient,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",underwent,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",an,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",emergency,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",Angioplasty,B-PROCEDURE
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",procedure,I-PROCEDURE
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",due,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",to,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",severe,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",chest,B-SYMPTOM
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",pain,I-SYMPTOM
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",and,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",was,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",prescribed,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",50mg,B-DOSAGE
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",Aspirin,B-MEDICATION
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",and,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",20mg,B-DOSAGE
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",Atorvastatin,B-MEDICATION
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",daily,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",for,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",30,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",days,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",",",O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",but,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",had,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",an,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",allergy,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",to,O
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",तेज़,B-ALLERGEN
17,"The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atorvastatin daily for 30 days, but had an allergy to तेज़ Penicillin.",Penicillin,I-ALLERGEN
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,The,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,patient,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,underwent,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,an,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,emergency,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,Angioplasty,B-PROCEDURE
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,procedure,I-PROCEDURE
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,due,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,to,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,severe,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,chest,B-SYMPTOM
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,pain,I-SYMPTOM
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,and,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,was,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,prescribed,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,100mg,B-DOSAGE
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,Aspirin,B-MEDICATION
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,and,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,20mg,B-DOSAGE
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,Atorvastatin,B-MEDICATION
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,daily,B-DOSAGE
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,after,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,a,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,Lipid,B-TEST
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,Profile,I-TEST
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,test,I-TEST
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,showed,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,high,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,levels,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,of,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,bad,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,cholesterol,O
18,The patient underwent an emergency Angioplasty procedure due to severe chest pain and was prescribed 100mg Aspirin and 20mg Atorvastatin daily after a Lipid Profile test showed high levels of bad cholesterol.,.,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",The,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",patient,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",underwent,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",an,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",emergency,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",appendectomy,B-PROCEDURE
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",due,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",to,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",severe,O
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",abdominal,B-SYMPTOM
19,"The patient underwent an emergency appendectomy due to severe abdominal pain and तेज़ बुखार, and was prescribed 500mg Ciprofloxacin IV every 12 hours.",pain,I-SYMPTOM
